chp_hospital,chp_shopping,chp1_2cells,chp2_2cells,chp_4cells,heatpumps,gas_boiler
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1402.1973626256565,0.0,0.0,0.0,0.0,2077.4173323743435
0.0,930.6442591102202,0.0,0.0,0.0,0.0,2548.9704358897798
0.0,391.72642652115,0.0,0.0,0.0,0.0,3087.88826847885
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1496.5079833287436,0.0,0.0,0.0,0.0,1983.1067116712566
0.0,1240.5220128489354,0.0,0.0,0.0,0.0,2239.0926821510648
0.0,998.0089881838538,0.0,0.0,0.0,0.0,2481.6057068161463
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,580.3476679273246,0.0,0.0,0.0,0.0,2899.267027072676
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,715.0771260745922,0.0,0.0,0.0,0.0,2764.537568925408
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1267.467904478389,0.0,0.0,0.0,0.0,2212.1467905216114
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1348.3055793667495,0.0,0.0,0.0,0.0,2131.3091156332507
0.0,364.7805348916965,0.0,0.0,0.0,0.0,3114.834160108304
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,1411.9087412439073,0.0,0.0,0.0,0.0,2067.7059537560926
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,836.3336384071329,0.0,0.0,0.0,0.0,2643.2810565928676
0.0,1011.4819339985805,0.0,0.0,0.0,0.0,2468.1327610014196
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,944.117204924947,0.0,0.0,0.0,0.0,2535.497490075053
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,204.56847823052394,0.0,0.0,0.0,0.0,3275.0462167694764
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1429.14325425511,0.0,0.0,0.0,0.0,2050.47144074489
0.0,742.0230177040456,0.0,0.0,0.0,0.0,2737.5916772959545
0.0,418.6723181506035,0.0,0.0,0.0,0.0,3060.9423768493966
0.0,486.03704722423754,0.0,0.0,0.0,0.0,2993.5776477757627
0.0,607.2935595567781,0.0,0.0,0.0,0.0,2872.3211354432224
0.0,310.88875163278954,0.0,0.0,0.0,0.0,3168.7259433672107
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,54.902781152981056,0.0,0.0,0.0,0.0,3424.7119138470193
0.0,1253.9949586636624,0.0,0.0,0.0,0.0,2225.619736336338
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1065.3737172574877,0.0,0.0,0.0,0.0,2414.2409777425128
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,431.2054612900285,0.0,0.0,0.0,0.0,3048.409233709972
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1291.111792175636,0.0,0.0,0.0,0.0,2188.5029028243644
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1010.5421313232788,0.0,0.0,0.0,0.0,2469.0725636767215
0.0,1294.4137961078425,0.0,0.0,0.0,0.0,2185.200898892158
0.0,351.30758907696975,0.0,0.0,0.0,0.0,3128.3071059230306
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,1104.8527520263663,0.0,0.0,0.0,0.0,2374.761942973634
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,262.07095821279273,0.0,0.0,0.0,0.0,3217.5437367872073
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,485.09724454893563,0.0,0.0,0.0,0.0,2994.5174504510646
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,827.8634872125434,0.0,0.0,0.0,0.0,2651.7512077874567
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,970.1232938790986,0.0,0.0,0.0,0.0,2509.4914011209016
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1180.428122228874,0.0,0.0,0.0,0.0,2299.1865727711265
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1145.2715894705464,0.0,0.0,0.0,0.0,2334.343105529454
0.0,876.7524758513131,0.0,0.0,0.0,0.0,2602.862219148687
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,9.416908793622918,0.0,0.0,0.0,0.0,3470.1977862063773
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1604.2915498465577,0.0,0.0,0.0,0.0,1875.3231451534425
0.0,1267.467904478389,0.0,0.0,0.0,0.0,2212.1467905216114
0.0,917.1713132954935,0.0,0.0,0.0,0.0,2562.4433817045065
0.0,944.117204924947,0.0,0.0,0.0,0.0,2535.497490075053
0.0,1105.792554701668,0.0,0.0,0.0,0.0,2373.822140298332
0.0,1227.0490670342087,0.0,0.0,0.0,0.0,2252.5656279657915
0.0,1442.6162000698366,0.0,0.0,0.0,0.0,2036.9984949301636
0.0,1590.818604031831,0.0,0.0,0.0,0.0,1888.7960909681692
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1321.359687737296,0.0,0.0,0.0,0.0,2158.255007262704
0.0,539.9288304831445,0.0,0.0,0.0,0.0,2939.685864516856
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,700.6643775845636,0.0,0.0,0.0,0.0,2778.9503174154365
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1118.325697841093,0.0,0.0,0.0,0.0,2361.2889971589075
0.0,776.1685525682989,0.0,0.0,0.0,0.0,2703.4461424317014
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1280.9408502931158,0.0,0.0,0.0,0.0,2198.6738447068847
0.0,230.05107674442905,0.0,0.0,0.0,0.0,3249.5636182555713
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,122.26751022661479,0.0,0.0,0.0,0.0,3357.3471847733854
0.0,270.46991418860927,0.0,0.0,0.0,0.0,3209.144780811391
0.0,1240.5220128489354,0.0,0.0,0.0,0.0,2239.0926821510648
0.0,1118.325697841093,0.0,0.0,0.0,0.0,2361.2889971589075
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1201.617226381373,0.0,0.0,0.0,0.0,2277.997468618627
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1159.684337960575,0.0,0.0,0.0,0.0,2319.930357039425
0.0,351.30758907696975,0.0,0.0,0.0,0.0,3128.3071059230306
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,539.9288304831445,0.0,0.0,0.0,0.0,2939.685864516856
0.0,1590.818604031831,0.0,0.0,0.0,0.0,1888.7960909681692
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1173.1572837753017,0.0,0.0,0.0,0.0,2306.4574112246983
0.0,432.14526396533023,0.0,0.0,0.0,0.0,3047.46943103467
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,553.4017762978713,0.0,0.0,0.0,0.0,2926.212918702129
0.0,971.0630965544005,0.0,0.0,0.0,0.0,2508.5515984455997
0.0,971.0630965544005,0.0,0.0,0.0,0.0,2508.5515984455997
0.0,512.9829388536908,0.0,0.0,0.0,0.0,2966.6317561463093
0.0,1536.926820772924,0.0,0.0,0.0,0.0,1942.6878742270762
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1051.900771442761,0.0,0.0,0.0,0.0,2427.7139235572395
0.0,378.25348070642326,0.0,0.0,0.0,0.0,3101.361214293577
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,405.1993723358767,0.0,0.0,0.0,0.0,3074.4153226641233
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
